truth,pred,pred_sir,fecha
333.0,317.0971822500479,326.7420843486824,2021-05-17
333.0,329.9621274534559,364.7198082228253,2021-05-17
190.0,98.0,245.0,2021-05-18
334.0,369.0,440.0,2021-05-19
449.0,0.0,334.0,2021-05-20
359.0,398.0,298.0,2021-05-21
423.0,0.0,303.0,2021-05-22
416.0,333.0,212.0,2021-05-23
372.0,0.0,0.0,2021-05-24
237.0,334.0,125.0,2021-05-25
362.0,2.0,320.0,2021-05-26
532.0,356.0,220.0,2021-05-27
429.0,0.0,188.0,2021-05-28
425.0,416.0,198.0,2021-05-29
461.0,0.0,111.0,2021-05-30
381.0,237.0,0.0,2021-05-31
381.0,0.0,0.0,2021-05-31
