truth,pred,pred_sir,fecha
45.0,42.325164370682955,44.31228873042875,2021-02-08
45.0,43.71982095672305,41.97315835036484,2021-02-08
236.0,0.0,0.0,2021-02-09
0.0,0.0,0.0,2021-02-10
0.0,0.0,0.0,2021-02-11
0.0,0.0,0.0,2021-02-12
0.0,0.0,0.0,2021-02-13
0.0,45.0,32.0,2021-02-14
388.0,225.0,217.0,2021-02-15
316.0,0.0,0.0,2021-02-16
117.0,0.0,0.0,2021-02-17
431.0,0.0,0.0,2021-02-18
115.0,0.0,0.0,2021-02-19
257.0,0.0,0.0,2021-02-20
170.0,388.0,25.0,2021-02-21
354.0,299.0,457.0,2021-02-22
354.0,242.0,457.0,2021-02-22
