truth,pred,pred_sir,fecha
845.0,912.5774795670051,770.112256795565,2021-04-19
845.0,926.2020771262621,776.800195457858,2021-04-19
723.0,174.0,307.0,2021-04-20
389.0,454.0,490.0,2021-04-21
506.0,333.0,568.0,2021-04-22
529.0,204.0,333.0,2021-04-23
590.0,503.0,528.0,2021-04-24
487.0,453.0,707.0,2021-04-25
606.0,370.0,0.0,2021-04-26
700.0,77.0,162.0,2021-04-27
604.0,441.0,344.0,2021-04-28
427.0,154.0,423.0,2021-04-29
498.0,459.0,188.0,2021-04-30
0.0,97.0,386.0,2021-05-01
1220.0,523.0,569.0,2021-05-02
478.0,0.0,0.0,2021-05-03
478.0,700.0,0.0,2021-05-03
