truth,pred,pred_sir,fecha
3323.0,3366.479003861165,3112.5077791478766,2021-04-05
3323.0,3086.965820859609,3315.0622041192955,2021-04-05
1948.0,3302.0,4155.0,2021-04-06
1434.0,4453.0,5628.0,2021-04-07
3113.0,4068.0,5294.0,2021-04-08
4336.0,3166.0,4192.0,2021-04-09
4229.0,3536.0,4235.0,2021-04-10
4125.0,2328.0,3137.0,2021-04-11
2816.0,1232.0,6475.0,2021-04-12
1716.0,1029.0,3810.0,2021-04-13
3195.0,2764.0,5232.0,2021-04-14
4446.0,3393.0,4850.0,2021-04-15
3317.0,3029.0,3702.0,2021-04-16
3168.0,2997.0,3727.0,2021-04-17
3209.0,1631.0,2586.0,2021-04-18
2807.0,1029.0,5896.0,2021-04-19
2807.0,832.0,5896.0,2021-04-19
