truth,pred,pred_sir,fecha
160.0,175.56253001605086,160.8422915824426,2021-04-05
160.0,159.0634289585674,144.46930627110626,2021-04-05
158.0,345.0,400.0,2021-04-06
865.0,564.0,634.0,2021-04-07
628.0,496.0,583.0,2021-04-08
532.0,458.0,522.0,2021-04-09
580.0,184.0,227.0,2021-04-10
476.0,130.0,124.0,2021-04-11
507.0,137.0,459.0,2021-04-12
261.0,838.0,354.0,2021-04-13
402.0,466.0,584.0,2021-04-14
612.0,435.0,530.0,2021-04-15
376.0,491.0,466.0,2021-04-16
398.0,376.0,169.0,2021-04-17
557.0,431.0,63.0,2021-04-18
418.0,175.0,397.0,2021-04-19
418.0,155.0,397.0,2021-04-19
