truth,pred,pred_sir,fecha
248.0,234.49687127627791,243.55095750943025,2021-01-25
248.0,254.1154157817985,267.19325474838394,2021-01-25
71.0,381.0,196.0,2021-01-26
374.0,631.0,583.0,2021-01-27
764.0,346.0,407.0,2021-01-28
545.0,338.0,286.0,2021-01-29
474.0,284.0,237.0,2021-01-30
497.0,129.0,70.0,2021-01-31
296.0,16.0,0.0,2021-02-01
67.0,367.0,28.0,2021-02-02
303.0,605.0,428.0,2021-02-03
647.0,285.0,265.0,2021-02-04
433.0,352.0,157.0,2021-02-05
467.0,347.0,119.0,2021-02-06
362.0,146.0,0.0,2021-02-07
230.0,62.0,0.0,2021-02-08
230.0,40.0,0.0,2021-02-08
