truth,pred,pred_sir,fecha
536.0,542.9248101534854,492.1519131724844,2021-01-11
536.0,587.5609917658023,508.7550451650558,2021-01-11
402.0,796.0,841.0,2021-01-12
692.0,505.0,696.0,2021-01-13
616.0,632.0,697.0,2021-01-14
411.0,485.0,578.0,2021-01-15
424.0,282.0,308.0,2021-01-16
190.0,441.0,386.0,2021-01-17
60.0,253.0,0.0,2021-01-18
244.0,606.0,686.0,2021-01-19
254.0,411.0,541.0,2021-01-20
269.0,272.0,544.0,2021-01-21
211.0,332.0,428.0,2021-01-22
104.0,77.0,161.0,2021-01-23
47.0,33.0,243.0,2021-01-24
154.0,228.0,0.0,2021-01-25
154.0,166.0,0.0,2021-01-25
