truth,pred,pred_sir,fecha
5695.0,6078.327238725266,5442.199221425092,2021-05-17
5695.0,5748.476120440959,5459.929557756084,2021-05-17
3453.0,0.0,5777.0,2021-05-18
4363.0,7746.0,6502.0,2021-05-19
5397.0,0.0,6313.0,2021-05-20
5626.0,7440.0,5591.0,2021-05-21
5080.0,0.0,4576.0,2021-05-22
4544.0,5695.0,3652.0,2021-05-23
3866.0,0.0,0.0,2021-05-24
2415.0,4363.0,3732.0,2021-05-25
3074.0,0.0,4482.0,2021-05-26
3792.0,5626.0,4377.0,2021-05-27
3979.0,0.0,3727.0,2021-05-28
3587.0,4544.0,2791.0,2021-05-29
3202.0,0.0,1947.0,2021-05-30
2928.0,2415.0,0.0,2021-05-31
2928.0,0.0,0.0,2021-05-31
