truth,pred,pred_sir,fecha
919.0,906.2079683815817,920.8410974560945,2021-03-22
919.0,925.6494235264945,952.3399434489855,2021-03-22
4436.0,3926.0,4695.0,2021-03-23
4777.0,3665.0,4392.0,2021-03-24
4294.0,3593.0,4160.0,2021-03-25
3926.0,3627.0,4140.0,2021-03-26
3976.0,1970.0,2435.0,2021-03-27
2447.0,670.0,910.0,2021-03-28
941.0,4343.0,7092.0,2021-03-29
4474.0,4125.0,4566.0,2021-03-30
5136.0,3651.0,4194.0,2021-03-31
4171.0,3342.0,3922.0,2021-04-01
3646.0,3423.0,3843.0,2021-04-02
3972.0,1857.0,2101.0,2021-04-03
1861.0,611.0,527.0,2021-04-04
701.0,4434.0,7775.0,2021-04-05
701.0,3585.0,7775.0,2021-04-05
