truth,pred,pred_sir,fecha
16098.0,16964.22370291313,16670.750644183794,2021-05-03
16098.0,15517.937190258004,15120.693613266743,2021-05-03
8971.0,0.0,1000.0,2021-05-04
7346.0,21995.0,12546.0,2021-05-05
17844.0,0.0,15091.0,2021-05-06
21764.0,24086.0,15225.0,2021-05-07
18299.0,0.0,10222.0,2021-05-08
15497.0,16098.0,8167.0,2021-05-09
12470.0,0.0,0.0,2021-05-10
6743.0,7346.0,0.0,2021-05-11
5941.0,2795.0,4591.0,2021-05-12
14734.0,16004.0,7906.0,2021-05-13
17247.0,0.0,8746.0,2021-05-14
11143.0,15497.0,4462.0,2021-05-15
7703.0,0.0,3073.0,2021-05-16
8323.0,6743.0,0.0,2021-05-17
8323.0,0.0,0.0,2021-05-17
