truth,pred,pred_sir,fecha
2483.0,2477.765158356871,2355.71043286466,2021-04-05
2483.0,2527.0181275450004,2608.759043389475,2021-04-05
1082.0,2204.0,2438.0,2021-04-06
901.0,1581.0,1673.0,2021-04-07
1873.0,1704.0,1856.0,2021-04-08
1963.0,1720.0,1862.0,2021-04-09
973.0,1191.0,1333.0,2021-04-10
2143.0,2571.0,2751.0,2021-04-11
1918.0,1270.0,4020.0,2021-04-12
243.0,992.0,2702.0,2021-04-13
502.0,1942.0,1935.0,2021-04-14
2929.0,2097.0,2110.0,2021-04-15
4844.0,1092.0,2107.0,2021-04-16
460.0,2197.0,1582.0,2021-04-17
2160.0,2021.0,2994.0,2021-04-18
2317.0,331.0,4269.0,2021-04-19
2317.0,104.0,4269.0,2021-04-19
