truth,pred,pred_sir,fecha
4846.0,5132.159025607682,4739.181000965275,2021-01-11
4846.0,4927.695317928526,4656.231295030786,2021-01-11
1749.0,10082.0,8973.0,2021-01-12
5660.0,7205.0,9751.0,2021-01-13
6544.0,485.0,1550.0,2021-01-14
5544.0,8109.0,6414.0,2021-01-15
5025.0,4830.0,5802.0,2021-01-16
4212.0,2933.0,2479.0,2021-01-17
1634.0,586.0,0.0,2021-01-18
2582.0,5429.0,6594.0,2021-01-19
5441.0,4384.0,7421.0,2021-01-20
4893.0,3790.0,0.0,2021-01-21
4488.0,3503.0,4222.0,2021-01-22
4834.0,2802.0,3731.0,2021-01-23
4332.0,506.0,534.0,2021-01-24
8039.0,2315.0,0.0,2021-01-25
8039.0,1657.0,0.0,2021-01-25
