truth,pred,pred_sir,fecha
3091.0,3136.94786883881,3185.7087468356804,2021-04-05
3091.0,3185.030241515044,3048.6028767852827,2021-04-05
2597.0,2544.0,3310.0,2021-04-06
2120.0,1959.0,2860.0,2021-04-07
1786.0,2423.0,3085.0,2021-04-08
2633.0,2549.0,3258.0,2021-04-09
2664.0,2217.0,2874.0,2021-04-10
2294.0,2559.0,3100.0,2021-04-11
3266.0,1983.0,5251.0,2021-04-12
1761.0,1429.0,3250.0,2021-04-13
1859.0,1289.0,2764.0,2021-04-14
2049.0,2176.0,2966.0,2021-04-15
2986.0,1892.0,3111.0,2021-04-16
2538.0,1624.0,2707.0,2021-04-17
2152.0,2691.0,2907.0,2021-04-18
2079.0,808.0,5041.0,2021-04-19
2079.0,1135.0,5041.0,2021-04-19
