truth,pred,pred_sir,fecha
1166.0,1090.67774826154,1162.1564273160834,2021-10-18
1166.0,1082.1216953797414,1133.1176989088021,2021-10-18
796.0,2418.0,5113.0,2021-10-19
2501.0,0.0,2689.0,2021-10-20
3245.0,0.0,385.0,2021-10-21
3272.0,1499.0,1542.0,2021-10-22
3604.0,0.0,1458.0,2021-10-23
4207.0,1166.0,408.0,2021-10-24
2761.0,0.0,6400.0,2021-10-25
1792.0,2501.0,4128.0,2021-10-26
4234.0,0.0,1543.0,2021-10-27
6307.0,3272.0,0.0,2021-10-28
5812.0,0.0,227.0,2021-10-29
4348.0,4207.0,88.0,2021-10-30
5686.0,0.0,0.0,2021-10-31
5064.0,1792.0,4524.0,2021-11-01
5064.0,0.0,4524.0,2021-11-01
