truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-15
0.0,0.0,0.0,2021-11-15
21005.0,0.0,8297.0,2021-11-16
5254.0,8218.0,12050.0,2021-11-17
10093.0,0.0,10989.0,2021-11-18
10609.0,8167.0,10510.0,2021-11-19
11094.0,0.0,1516.0,2021-11-20
0.0,0.0,1063.0,2021-11-21
0.0,21005.0,41277.0,2021-11-22
27103.0,0.0,7824.0,2021-11-23
6317.0,10093.0,10740.0,2021-11-24
12427.0,0.0,9079.0,2021-11-25
11945.0,11094.0,7922.0,2021-11-26
11659.0,0.0,0.0,2021-11-27
0.0,0.0,0.0,2021-11-28
0.0,27103.0,37101.0,2021-11-29
0.0,0.0,37101.0,2021-11-29
