truth,pred,pred_sir,fecha
12111.0,12665.72136913705,11531.910133334448,2021-05-17
12111.0,11456.641526221854,11863.12957402901,2021-05-17
22970.0,0.0,24550.0,2021-05-18
23808.0,26663.0,23047.0,2021-05-19
22429.0,0.0,22386.0,2021-05-20
23379.0,32315.0,25166.0,2021-05-21
22462.0,0.0,13517.0,2021-05-22
14773.0,12111.0,3820.0,2021-05-23
10306.0,0.0,0.0,2021-05-24
20739.0,23808.0,16364.0,2021-05-25
20104.0,0.0,14973.0,2021-05-26
19232.0,23379.0,14745.0,2021-05-27
21509.0,0.0,17892.0,2021-05-28
14338.0,14773.0,6620.0,2021-05-29
4141.0,0.0,0.0,2021-05-30
63.0,20739.0,0.0,2021-05-31
63.0,0.0,0.0,2021-05-31
