truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-09
0.0,0.0,0.0,2021-08-09
7369.0,0.0,695.0,2021-08-10
2327.0,3346.0,2512.0,2021-08-11
4846.0,0.0,2354.0,2021-08-12
5483.0,3230.0,2221.0,2021-08-13
5429.0,0.0,0.0,2021-08-14
0.0,0.0,0.0,2021-08-15
0.0,7369.0,0.0,2021-08-16
12400.0,0.0,0.0,2021-08-17
3820.0,4846.0,1236.0,2021-08-18
8231.0,0.0,1238.0,2021-08-19
8309.0,5429.0,1259.0,2021-08-20
9184.0,0.0,0.0,2021-08-21
0.0,0.0,0.0,2021-08-22
0.0,12400.0,7238.0,2021-08-23
0.0,0.0,7238.0,2021-08-23
0.0,12400.0,7238.0,2021-08-23
