truth,pred,pred_sir,fecha
18019.0,17545.45678769266,17007.339048394817,2021-04-05
18019.0,19060.63475325027,16736.91247966532,2021-04-05
10682.0,13192.0,17482.0,2021-04-06
7705.0,19375.0,25193.0,2021-04-07
13627.0,15468.0,22898.0,2021-04-08
17094.0,16388.0,22256.0,2021-04-09
18831.0,15272.0,21122.0,2021-04-10
17463.0,12339.0,17706.0,2021-04-11
15713.0,5990.0,23134.0,2021-04-12
9786.0,5371.0,16792.0,2021-04-13
13390.0,11479.0,24290.0,2021-04-14
16104.0,12403.0,21895.0,2021-04-15
16852.0,13611.0,21097.0,2021-04-16
15776.0,11547.0,19866.0,2021-04-17
15250.0,10512.0,16307.0,2021-04-18
12616.0,4871.0,21649.0,2021-04-19
12616.0,5410.0,21649.0,2021-04-19
