truth,pred,pred_sir,fecha
1686.0,1614.3600061690054,1671.4004626401554,2021-03-22
1686.0,1524.4643633570788,1656.1967511905596,2021-03-22
235.0,316.0,306.0,2021-03-23
677.0,2695.0,2682.0,2021-03-24
3186.0,1703.0,1746.0,2021-03-25
1807.0,2104.0,2105.0,2021-03-26
2710.0,1092.0,1097.0,2021-03-27
1189.0,1649.0,1619.0,2021-03-28
1724.0,166.0,0.0,2021-03-29
588.0,669.0,227.0,2021-03-30
2158.0,3153.0,2599.0,2021-03-31
1397.0,1652.0,1660.0,2021-04-01
1574.0,2627.0,2016.0,2021-04-02
1586.0,1054.0,1003.0,2021-04-03
1060.0,1669.0,1521.0,2021-04-04
2483.0,796.0,3754.0,2021-04-05
2483.0,534.0,3754.0,2021-04-05
