truth,pred,pred_sir,fecha
616.0,651.8315081096163,566.3803284379147,2020-12-28
315.0,1508.0,1328.0,2020-12-29
1346.0,2584.0,2482.0,2020-12-30
1849.0,1918.0,1928.0,2020-12-31
2388.0,1412.0,1329.0,2021-01-01
1170.0,179.0,29.0,2021-01-02
249.0,594.0,295.0,2021-01-03
689.0,245.0,0.0,2021-01-04
354.0,1317.0,999.0,2021-01-05
1062.0,1697.0,2159.0,2021-01-06
1891.0,2192.0,1613.0,2021-01-07
556.0,915.0,1022.0,2021-01-08
1086.0,143.0,0.0,2021-01-09
1400.0,672.0,0.0,2021-01-10
640.0,279.0,0.0,2021-01-11
640.0,266.0,0.0,2021-01-11
