truth,pred,pred_sir,fecha
1125.0,1216.402069452139,1196.1819687419677,2021-03-08
1125.0,1136.8307998148637,1204.1569311203798,2021-03-08
1106.0,641.0,1008.0,2021-03-09
861.0,867.0,1248.0,2021-03-10
923.0,759.0,1098.0,2021-03-11
1356.0,768.0,866.0,2021-03-12
341.0,766.0,838.0,2021-03-13
502.0,990.0,1138.0,2021-03-14
425.0,908.0,1970.0,2021-03-15
1131.0,663.0,983.0,2021-03-16
849.0,775.0,1358.0,2021-03-17
790.0,1180.0,1196.0,2021-03-18
589.0,59.0,954.0,2021-03-19
180.0,487.0,921.0,2021-03-20
0.0,301.0,1214.0,2021-03-21
0.0,1050.0,2043.0,2021-03-22
0.0,695.0,2043.0,2021-03-22
