truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-04-05
0.0,0.0,0.0,2021-04-05
0.0,5.0,170.0,2021-04-06
272.0,253.0,389.0,2021-04-07
0.0,63.0,253.0,2021-04-08
137.0,83.0,159.0,2021-04-09
41.0,0.0,37.0,2021-04-10
0.0,0.0,36.0,2021-04-11
0.0,0.0,658.0,2021-04-12
0.0,272.0,190.0,2021-04-13
0.0,0.0,404.0,2021-04-14
0.0,137.0,266.0,2021-04-15
0.0,0.0,172.0,2021-04-16
0.0,0.0,24.0,2021-04-17
0.0,0.0,0.0,2021-04-18
0.0,0.0,614.0,2021-04-19
0.0,0.0,614.0,2021-04-19
