truth,pred,pred_sir,fecha
1079.0,1144.5050746421516,1072.8913644791614,2021-10-04
1079.0,1134.7552740273406,1007.0266282434754,2021-10-04
436.0,994.0,887.0,2021-10-05
1798.0,0.0,741.0,2021-10-06
2392.0,1515.0,807.0,2021-10-07
1747.0,0.0,537.0,2021-10-08
1957.0,1532.0,960.0,2021-10-09
2225.0,0.0,675.0,2021-10-10
1372.0,436.0,0.0,2021-10-11
710.0,738.0,504.0,2021-10-12
2112.0,597.0,308.0,2021-10-13
2826.0,286.0,526.0,2021-10-14
2266.0,1257.0,329.0,2021-10-15
2317.0,0.0,722.0,2021-10-16
2511.0,1372.0,431.0,2021-10-17
2187.0,0.0,11665.0,2021-10-18
2187.0,710.0,11665.0,2021-10-18
