truth,pred,pred_sir,fecha
947.0,881.3480654665601,890.1035093175497,2021-07-12
947.0,934.3072086696558,952.3475364904148,2021-07-12
838.0,0.0,750.0,2021-07-13
820.0,820.0,767.0,2021-07-14
1064.0,0.0,788.0,2021-07-15
1103.0,981.0,787.0,2021-07-16
1136.0,0.0,641.0,2021-07-17
941.0,947.0,694.0,2021-07-18
903.0,0.0,20.0,2021-07-19
848.0,820.0,474.0,2021-07-20
1045.0,0.0,487.0,2021-07-21
985.0,1103.0,509.0,2021-07-22
995.0,0.0,509.0,2021-07-23
1015.0,941.0,367.0,2021-07-24
851.0,0.0,429.0,2021-07-25
782.0,848.0,0.0,2021-07-26
782.0,0.0,0.0,2021-07-26
