truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
4632.0,1776.0,1572.0,2021-09-07
1767.0,0.0,2527.0,2021-09-08
2481.0,2109.0,1791.0,2021-09-09
2181.0,0.0,1865.0,2021-09-10
2108.0,0.0,0.0,2021-09-11
0.0,0.0,0.0,2021-09-12
0.0,4632.0,0.0,2021-09-13
4842.0,0.0,1024.0,2021-09-14
1662.0,2481.0,1959.0,2021-09-15
2923.0,0.0,1230.0,2021-09-16
2311.0,2108.0,1306.0,2021-09-17
2282.0,0.0,0.0,2021-09-18
0.0,0.0,0.0,2021-09-19
0.0,4842.0,0.0,2021-09-20
0.0,0.0,0.0,2021-09-20
