truth,pred,pred_sir,fecha
5001.0,4542.25464159102,5031.205402884505,2021-04-05
5001.0,5452.5010967793305,5411.477924934088,2021-04-05
5325.0,6751.0,7989.0,2021-04-06
5735.0,6559.0,7964.0,2021-04-07
6672.0,5494.0,6572.0,2021-04-08
6097.0,6004.0,6754.0,2021-04-09
6253.0,5480.0,6051.0,2021-04-10
6780.0,4329.0,4734.0,2021-04-11
6022.0,4797.0,11151.0,2021-04-12
5990.0,5027.0,7529.0,2021-04-13
4406.0,5932.0,7410.0,2021-04-14
7771.0,5169.0,5960.0,2021-04-15
7238.0,5446.0,6072.0,2021-04-16
6537.0,5930.0,5323.0,2021-04-17
7139.0,5096.0,3944.0,2021-04-18
6857.0,5195.0,10326.0,2021-04-19
6857.0,3009.0,10326.0,2021-04-19
