truth,pred,pred_sir,fecha
8323.0,8608.525004036283,8893.913349189246,2021-05-17
8323.0,7517.75439203235,8560.71049853855,2021-05-17
5233.0,0.0,3969.0,2021-05-18
4040.0,14734.0,12638.0,2021-05-19
10853.0,0.0,14811.0,2021-05-20
12113.0,11143.0,8532.0,2021-05-21
8602.0,0.0,4999.0,2021-05-22
6906.0,8323.0,5566.0,2021-05-23
6508.0,0.0,0.0,2021-05-24
2477.0,4040.0,1199.0,2021-05-25
1697.0,2678.0,9902.0,2021-05-26
2429.0,6661.0,12169.0,2021-05-27
6120.0,0.0,5975.0,2021-05-28
7184.0,6906.0,2531.0,2021-05-29
5233.0,0.0,3188.0,2021-05-30
3581.0,2477.0,0.0,2021-05-31
3581.0,0.0,0.0,2021-05-31
