truth,pred,pred_sir,fecha
488.0,490.4371151640162,512.4580742378693,2021-08-09
488.0,471.75032866122854,529.3978956221865,2021-08-09
2592.0,1368.0,1091.0,2021-08-10
1097.0,0.0,177.0,2021-08-11
1768.0,1246.0,586.0,2021-08-12
1825.0,0.0,691.0,2021-08-13
2113.0,412.0,0.0,2021-08-14
772.0,0.0,48.0,2021-08-15
749.0,2592.0,0.0,2021-08-16
3760.0,0.0,636.0,2021-08-17
1823.0,1768.0,0.0,2021-08-18
2303.0,0.0,268.0,2021-08-19
2654.0,2113.0,393.0,2021-08-20
2743.0,0.0,0.0,2021-08-21
1212.0,749.0,0.0,2021-08-22
981.0,0.0,2489.0,2021-08-23
981.0,3760.0,2489.0,2021-08-23
981.0,0.0,2489.0,2021-08-23
