truth,pred,pred_sir,fecha
987.0,914.1703026418919,890.675950399997,2021-10-18
987.0,911.096600255189,1010.3880032278164,2021-10-18
4963.0,0.0,3713.0,2021-10-19
4942.0,3313.0,3583.0,2021-10-20
4510.0,0.0,2885.0,2021-10-21
4801.0,3424.0,2886.0,2021-10-22
4815.0,0.0,1116.0,2021-10-23
3342.0,987.0,0.0,2021-10-24
1352.0,3095.0,3871.0,2021-10-25
5843.0,0.0,2537.0,2021-10-26
6796.0,4510.0,2319.0,2021-10-27
5622.0,0.0,1585.0,2021-10-28
5151.0,4815.0,1580.0,2021-10-29
5233.0,0.0,0.0,2021-10-30
2818.0,1352.0,0.0,2021-10-31
1424.0,2719.0,0.0,2021-11-01
1424.0,78.0,0.0,2021-11-01
