truth,pred,pred_sir,fecha
316.0,300.47100983352817,326.48812915967915,2021-03-08
316.0,336.01706342028916,322.77381645622813,2021-03-08
193.0,635.0,611.0,2021-03-09
448.0,852.0,831.0,2021-03-10
574.0,443.0,423.0,2021-03-11
529.0,571.0,547.0,2021-03-12
537.0,488.0,465.0,2021-03-13
502.0,306.0,285.0,2021-03-14
290.0,186.0,0.0,2021-03-15
174.0,443.0,579.0,2021-03-16
584.0,562.0,799.0,2021-03-17
714.0,512.0,391.0,2021-03-18
308.0,519.0,515.0,2021-03-19
471.0,481.0,433.0,2021-03-20
509.0,265.0,252.0,2021-03-21
253.0,157.0,0.0,2021-03-22
253.0,147.0,0.0,2021-03-22
