truth,pred,pred_sir,fecha
1554.0,1647.5690473873142,1559.7082803483306,2021-10-04
1554.0,1490.073539902821,1596.916692972086,2021-10-04
1811.0,0.0,1654.0,2021-10-05
1829.0,1606.0,1572.0,2021-10-06
2621.0,0.0,1443.0,2021-10-07
2476.0,1508.0,1308.0,2021-10-08
2362.0,0.0,1149.0,2021-10-09
2099.0,1554.0,1227.0,2021-10-10
2699.0,0.0,925.0,2021-10-11
2870.0,1829.0,1229.0,2021-10-12
3697.0,0.0,1107.0,2021-10-13
3362.0,2476.0,952.0,2021-10-14
3586.0,0.0,794.0,2021-10-15
3588.0,2099.0,624.0,2021-10-16
3553.0,0.0,695.0,2021-10-17
3294.0,2870.0,13541.0,2021-10-18
3294.0,0.0,13541.0,2021-10-18
