truth,pred,pred_sir,fecha
3735.0,4026.9009667982205,3963.674741126012,2021-11-15
3735.0,3441.6538705420817,3368.2678196432216,2021-11-15
4527.0,0.0,6181.0,2021-11-16
4336.0,2868.0,3785.0,2021-11-17
3557.0,0.0,3878.0,2021-11-18
4567.0,5369.0,5462.0,2021-11-19
3064.0,0.0,4218.0,2021-11-20
5892.0,3735.0,3262.0,2021-11-21
4136.0,0.0,7895.0,2021-11-22
5609.0,4336.0,5104.0,2021-11-23
3616.0,0.0,2409.0,2021-11-24
3843.0,4567.0,2333.0,2021-11-25
4709.0,0.0,3723.0,2021-11-26
4569.0,5892.0,2361.0,2021-11-27
4740.0,0.0,1319.0,2021-11-28
3691.0,5609.0,5897.0,2021-11-29
3691.0,0.0,5897.0,2021-11-29
