truth,pred,pred_sir,fecha
235.0,249.09040657481907,215.11695300837175,2021-02-22
235.0,235.88525199508175,225.92007467862422,2021-02-22
1923.0,1626.0,1589.0,2021-02-23
1797.0,1667.0,1470.0,2021-02-24
1706.0,1511.0,1295.0,2021-02-25
1801.0,1842.0,1659.0,2021-02-26
1658.0,1019.0,730.0,2021-02-27
1057.0,502.0,425.0,2021-02-28
340.0,2053.0,3383.0,2021-03-01
2589.0,2325.0,1766.0,2021-03-02
2391.0,2300.0,1638.0,2021-03-03
1146.0,2386.0,1454.0,2021-03-04
2170.0,2258.0,1810.0,2021-03-05
2977.0,1616.0,874.0,2021-03-06
1316.0,736.0,561.0,2021-03-07
453.0,2699.0,2391.0,2021-03-08
453.0,3231.0,2391.0,2021-03-08
