truth,pred,pred_sir,fecha
134646.0,130676.53130376498,127659.08223445558,2020-12-28
173234.0,184701.0,181594.0,2020-12-29
205259.0,198539.0,195994.0,2020-12-30
216891.0,187542.0,181028.0,2020-12-31
311058.0,102410.0,90429.0,2021-01-01
173941.0,204622.0,179609.0,2021-01-02
271276.0,110574.0,96862.0,2021-01-03
201974.0,160226.0,0.0,2021-01-04
184672.0,186250.0,140885.0,2021-01-05
227619.0,194511.0,155103.0,2021-01-06
254825.0,287262.0,140733.0,2021-01-07
280106.0,137764.0,50700.0,2021-01-08
299904.0,253728.0,140886.0,2021-01-09
262770.0,168437.0,59081.0,2021-01-10
207869.0,161578.0,0.0,2021-01-11
207869.0,127330.0,0.0,2021-01-11
