truth,pred,pred_sir,fecha
2316.0,2196.2892209464903,2162.692568119028,2021-12-13
2316.0,2482.557843429569,2111.513375979511,2021-12-13
390.0,390.0,2965.0,2021-12-14
3038.0,3092.0,3936.0,2021-12-15
4636.0,0.0,3023.0,2021-12-16
3723.0,3772.0,2003.0,2021-12-17
3728.0,0.0,1931.0,2021-12-18
3430.0,2316.0,247.0,2021-12-19
1916.0,0.0,0.0,2021-12-20
329.0,3038.0,806.0,2021-12-21
2765.0,0.0,1950.0,2021-12-22
4194.0,3723.0,1236.0,2021-12-23
3809.0,0.0,432.0,2021-12-24
3222.0,3430.0,570.0,2021-12-25
3247.0,0.0,0.0,2021-12-26
102.0,329.0,0.0,2021-12-27
102.0,0.0,0.0,2021-12-27
