truth,pred,pred_sir,fecha
22814.0,23813.60464307689,23085.808433081755,2021-04-05
22814.0,23200.216370786467,20949.050045125306,2021-04-05
9774.0,17180.0,24828.0,2021-04-06
8129.0,26879.0,36561.0,2021-04-07
14788.0,25775.0,37640.0,2021-04-08
27766.0,21292.0,32174.0,2021-04-09
28380.0,20259.0,28794.0,2021-04-10
24772.0,15255.0,23252.0,2021-04-11
21611.0,3888.0,43738.0,2021-04-12
11895.0,6605.0,24449.0,2021-04-13
13070.0,12174.0,35766.0,2021-04-14
21138.0,22914.0,36579.0,2021-04-15
20992.0,19065.0,30783.0,2021-04-16
17727.0,16764.0,27177.0,2021-04-17
15662.0,14256.0,21337.0,2021-04-18
12020.0,5626.0,41631.0,2021-04-19
12020.0,7021.0,41631.0,2021-04-19
