truth,pred,pred_sir,fecha
19360.0,20916.24830554072,20747.71757502877,2021-12-13
19360.0,19211.467607026538,18845.99746943298,2021-12-13
11294.0,0.0,15226.0,2021-12-14
17383.0,28417.0,21737.0,2021-12-15
24216.0,0.0,17935.0,2021-12-16
21956.0,24909.0,13429.0,2021-12-17
19938.0,0.0,11679.0,2021-12-18
19309.0,19360.0,6706.0,2021-12-19
15918.0,0.0,0.0,2021-12-20
9543.0,17383.0,1995.0,2021-12-21
13741.0,0.0,9540.0,2021-12-22
17930.0,21956.0,6937.0,2021-12-23
17169.0,0.0,3732.0,2021-12-24
15353.0,19309.0,3287.0,2021-12-25
10755.0,0.0,0.0,2021-12-26
6210.0,9543.0,0.0,2021-12-27
6210.0,0.0,0.0,2021-12-27
