truth,pred,pred_sir,fecha
307.0,325.4666952210487,299.47421337222517,2021-09-06
307.0,317.45267100463764,305.2601736649839,2021-09-06
307.0,319.42362336127087,320.77392212507687,2021-09-06
164.0,266.0,240.0,2021-09-07
400.0,0.0,325.0,2021-09-08
521.0,370.0,318.0,2021-09-09
504.0,0.0,284.0,2021-09-10
523.0,371.0,295.0,2021-09-11
521.0,0.0,226.0,2021-09-12
469.0,164.0,0.0,2021-09-13
259.0,0.0,138.0,2021-09-14
524.0,521.0,216.0,2021-09-15
751.0,0.0,208.0,2021-09-16
714.0,523.0,172.0,2021-09-17
643.0,0.0,184.0,2021-09-18
782.0,469.0,117.0,2021-09-19
533.0,0.0,0.0,2021-09-20
533.0,259.0,0.0,2021-09-20
