truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-07-26
0.0,0.0,0.0,2021-07-26
61488.0,0.0,32704.0,2021-07-27
26291.0,30446.0,35638.0,2021-07-28
27041.0,0.0,31787.0,2021-07-29
26580.0,31028.0,31619.0,2021-07-30
24644.0,0.0,0.0,2021-07-31
0.0,0.0,0.0,2021-08-01
0.0,61488.0,101850.0,2021-08-02
55828.0,0.0,28089.0,2021-08-03
20239.0,27041.0,29753.0,2021-08-04
21794.0,0.0,25087.0,2021-08-05
21305.0,24644.0,23986.0,2021-08-06
21473.0,0.0,0.0,2021-08-07
0.0,0.0,0.0,2021-08-08
0.0,55828.0,91458.0,2021-08-09
0.0,0.0,91458.0,2021-08-09
