truth,pred,pred_sir,fecha
80166.0,74857.82620087975,78146.82087926746,2021-04-05
80166.0,78783.62102103156,83154.2715036436,2021-04-05
10663.0,28563.0,35869.0,2021-04-06
7514.0,47910.0,62326.0,2021-04-07
0.0,33562.0,52561.0,2021-04-08
96271.0,34458.0,47869.0,2021-04-09
0.0,0.0,0.0,2021-04-10
0.0,80166.0,79327.0,2021-04-11
117561.0,0.0,43350.0,2021-04-12
8325.0,7514.0,33729.0,2021-04-13
37662.0,0.0,59541.0,2021-04-14
42893.0,96271.0,49410.0,2021-04-15
37343.0,0.0,44193.0,2021-04-16
35461.0,0.0,0.0,2021-04-17
35036.0,117561.0,74886.0,2021-04-18
27030.0,0.0,38569.0,2021-04-19
27030.0,8325.0,38569.0,2021-04-19
