truth,pred,pred_sir,fecha
4815.0,4467.427011206114,4744.608898883264,2021-02-08
4815.0,5145.169256985546,5121.266073442872,2021-02-08
2400.0,6849.0,5882.0,2021-02-09
7622.0,8010.0,7919.0,2021-02-10
10168.0,8337.0,8081.0,2021-02-11
9435.0,6632.0,6260.0,2021-02-12
8935.0,7399.0,6593.0,2021-02-13
8819.0,3535.0,2900.0,2021-02-14
5132.0,1767.0,0.0,2021-02-15
2827.0,7298.0,3744.0,2021-02-16
8742.0,8811.0,5742.0,2021-02-17
12598.0,7773.0,5959.0,2021-02-18
10886.0,7426.0,4169.0,2021-02-19
11631.0,7336.0,4578.0,2021-02-20
11293.0,3627.0,967.0,2021-02-21
6814.0,3369.0,765.0,2021-02-22
6814.0,2126.0,765.0,2021-02-22
