truth,pred,pred_sir,fecha
1812.0,1632.1444220070068,1937.0561321255018,2021-08-09
1812.0,1686.9142709127316,1704.7818854461743,2021-08-09
1407.0,0.0,83.0,2021-08-10
1490.0,1182.0,443.0,2021-08-11
1796.0,0.0,649.0,2021-08-12
1710.0,1752.0,925.0,2021-08-13
1951.0,0.0,984.0,2021-08-14
2045.0,1812.0,1051.0,2021-08-15
1739.0,0.0,0.0,2021-08-16
1440.0,1490.0,0.0,2021-08-17
1474.0,0.0,0.0,2021-08-18
1681.0,1710.0,0.0,2021-08-19
1786.0,0.0,288.0,2021-08-20
2073.0,2045.0,458.0,2021-08-21
2095.0,0.0,621.0,2021-08-22
1671.0,1440.0,0.0,2021-08-23
1671.0,0.0,0.0,2021-08-23
1671.0,1440.0,0.0,2021-08-23
