truth,pred,pred_sir,fecha
247.0,264.4681384894359,266.23872669550383,2021-09-20
247.0,233.1731307225768,253.0709651899762,2021-09-20
266.0,0.0,145.0,2021-09-21
343.0,204.0,107.0,2021-09-22
347.0,0.0,210.0,2021-09-23
367.0,317.0,210.0,2021-09-24
245.0,0.0,203.0,2021-09-25
235.0,247.0,140.0,2021-09-26
334.0,0.0,0.0,2021-09-27
310.0,343.0,34.0,2021-09-28
178.0,0.0,2.0,2021-09-29
173.0,367.0,111.0,2021-09-30
0.0,0.0,118.0,2021-10-01
428.0,235.0,118.0,2021-10-02
410.0,0.0,63.0,2021-10-03
359.0,310.0,0.0,2021-10-04
359.0,0.0,0.0,2021-10-04
