truth,pred,pred_sir,fecha
9126.0,9185.626705852726,8808.907333511635,2021-12-13
9126.0,8791.153480315746,9029.039834594603,2021-12-13
3785.0,0.0,17055.0,2021-12-14
11694.0,19215.0,18006.0,2021-12-15
16442.0,0.0,10624.0,2021-12-16
11472.0,14004.0,6383.0,2021-12-17
9320.0,0.0,3681.0,2021-12-18
8888.0,9126.0,0.0,2021-12-19
5806.0,0.0,0.0,2021-12-20
3615.0,11694.0,7712.0,2021-12-21
0.0,0.0,9624.0,2021-12-22
0.0,11472.0,3270.0,2021-12-23
0.0,0.0,73.0,2021-12-24
0.0,8888.0,0.0,2021-12-25
37519.0,0.0,0.0,2021-12-26
993.0,3615.0,0.0,2021-12-27
993.0,0.0,0.0,2021-12-27
