truth,pred,pred_sir,fecha
162.0,147.67626057143883,155.24099778539565,2021-06-28
162.0,147.03264768173588,176.79202899189906,2021-06-28
0.0,30.0,0.0,2021-06-29
25.0,492.0,442.0,2021-06-30
429.0,0.0,442.0,2021-07-01
509.0,347.0,208.0,2021-07-02
263.0,0.0,44.0,2021-07-03
0.0,162.0,40.0,2021-07-04
0.0,0.0,0.0,2021-07-05
1163.0,25.0,0.0,2021-07-06
166.0,336.0,322.0,2021-07-07
707.0,0.0,331.0,2021-07-08
691.0,263.0,107.0,2021-07-09
668.0,0.0,0.0,2021-07-10
0.0,0.0,0.0,2021-07-11
0.0,1163.0,0.0,2021-07-12
0.0,0.0,0.0,2021-07-12
