truth,pred,pred_sir,fecha
1198.0,1274.8479291982992,1299.5612412817222,2021-09-20
1198.0,1193.5211490703439,1242.8894901891667,2021-09-20
1599.0,0.0,2204.0,2021-09-21
1818.0,1912.0,1805.0,2021-09-22
1694.0,0.0,1675.0,2021-09-23
1525.0,1817.0,1413.0,2021-09-24
1391.0,0.0,932.0,2021-09-25
1408.0,1198.0,630.0,2021-09-26
1233.0,0.0,567.0,2021-09-27
1655.0,1818.0,1584.0,2021-09-28
1658.0,0.0,1162.0,2021-09-29
1606.0,1525.0,1026.0,2021-09-30
1578.0,0.0,764.0,2021-10-01
1508.0,1408.0,292.0,2021-10-02
1432.0,0.0,9.0,2021-10-03
1554.0,1655.0,0.0,2021-10-04
1554.0,0.0,0.0,2021-10-04
