truth,pred,pred_sir,fecha
1173.0,1059.5543911021598,1273.767577719448,2021-05-31
1173.0,1212.8624218302275,1239.896873160628,2021-05-31
788.0,0.0,0.0,2021-06-01
706.0,1447.0,1197.0,2021-06-02
902.0,0.0,1967.0,2021-06-03
882.0,2008.0,1623.0,2021-06-04
818.0,0.0,1086.0,2021-06-05
837.0,1173.0,767.0,2021-06-06
543.0,0.0,0.0,2021-06-07
414.0,706.0,0.0,2021-06-08
672.0,0.0,732.0,2021-06-09
624.0,882.0,1513.0,2021-06-10
526.0,0.0,1182.0,2021-06-11
438.0,837.0,659.0,2021-06-12
442.0,0.0,357.0,2021-06-13
201.0,414.0,0.0,2021-06-14
201.0,0.0,0.0,2021-06-14
