truth,pred,pred_sir,fecha
1955.0,2044.9777135410573,1881.4704932325244,2021-09-20
1955.0,1915.204435326492,1841.5489058492728,2021-09-20
1358.0,0.0,1432.0,2021-09-21
1263.0,1788.0,1810.0,2021-09-22
1301.0,0.0,2319.0,2021-09-23
2032.0,2247.0,1909.0,2021-09-24
1759.0,0.0,1659.0,2021-09-25
1739.0,1955.0,1388.0,2021-09-26
1746.0,0.0,2062.0,2021-09-27
1302.0,1263.0,753.0,2021-09-28
1301.0,0.0,1077.0,2021-09-29
1500.0,2032.0,1558.0,2021-09-30
2526.0,0.0,1123.0,2021-10-01
1843.0,1739.0,863.0,2021-10-02
1663.0,0.0,593.0,2021-10-03
1733.0,1302.0,1275.0,2021-10-04
1733.0,0.0,1275.0,2021-10-04
