truth,pred,pred_sir,fecha
74.0,72.2484754503524,79.70573503424339,2021-08-09
74.0,68.79097245331089,78.7950533912399,2021-08-09
39.0,0.0,0.0,2021-08-10
46.0,0.0,0.0,2021-08-11
0.0,0.0,0.0,2021-08-12
0.0,0.0,0.0,2021-08-13
0.0,0.0,0.0,2021-08-14
0.0,74.0,0.0,2021-08-15
72.0,0.0,1729.0,2021-08-16
46.0,46.0,0.0,2021-08-17
68.0,0.0,0.0,2021-08-18
32.0,0.0,0.0,2021-08-19
0.0,0.0,0.0,2021-08-20
0.0,0.0,0.0,2021-08-21
71.0,72.0,0.0,2021-08-22
97.0,0.0,731.0,2021-08-23
97.0,46.0,731.0,2021-08-23
97.0,0.0,731.0,2021-08-23
