truth,pred,pred_sir,fecha
2183.0,2282.347016415346,2091.276212091848,2020-12-28
2484.0,2191.0,2414.0,2020-12-29
2620.0,3026.0,3128.0,2020-12-30
2792.0,2491.0,2643.0,2020-12-31
2253.0,2679.0,2717.0,2021-01-01
2450.0,1486.0,1518.0,2021-01-02
1616.0,1988.0,1842.0,2021-01-03
1168.0,2221.0,0.0,2021-01-04
2083.0,2323.0,2031.0,2021-01-05
1998.0,2478.0,2735.0,2021-01-06
2218.0,1914.0,2245.0,2021-01-07
1844.0,2186.0,2316.0,2021-01-08
1665.0,1312.0,1117.0,2021-01-09
1746.0,985.0,1443.0,2021-01-10
1246.0,1946.0,0.0,2021-01-11
1246.0,1384.0,0.0,2021-01-11
