truth,pred,pred_sir,fecha
4188.0,4148.711739987981,4182.939081747699,2021-01-25
4188.0,4420.996528349133,4476.3312037968135,2021-01-25
2336.0,6532.0,3798.0,2021-01-26
6869.0,6284.0,6063.0,2021-01-27
9097.0,4985.0,4653.0,2021-01-28
8410.0,4847.0,4017.0,2021-01-29
7850.0,5905.0,5134.0,2021-01-30
7941.0,1229.0,1218.0,2021-01-31
4009.0,1719.0,0.0,2021-02-01
2515.0,6003.0,1032.0,2021-02-02
7049.0,6070.0,3560.0,2021-02-03
9038.0,5344.0,2410.0,2021-02-04
9557.0,5131.0,2003.0,2021-02-05
7962.0,5303.0,3338.0,2021-02-06
8498.0,1253.0,0.0,2021-02-07
4815.0,2350.0,0.0,2021-02-08
4815.0,1276.0,0.0,2021-02-08
