truth,pred,pred_sir,fecha
21948.0,23587.765049075573,21912.41014030695,2021-11-29
21948.0,23699.279610439782,20567.549362967737,2021-11-29
576.0,716.0,0.0,2021-11-30
16638.0,21203.0,21486.0,2021-12-01
21791.0,0.0,8865.0,2021-12-02
21035.0,27540.0,16394.0,2021-12-03
18321.0,0.0,7440.0,2021-12-04
17365.0,21948.0,8870.0,2021-12-05
10638.0,0.0,0.0,2021-12-06
6260.0,16638.0,0.0,2021-12-07
15288.0,0.0,8730.0,2021-12-08
19215.0,21035.0,0.0,2021-12-09
15774.0,0.0,7262.0,2021-12-10
14004.0,17365.0,0.0,2021-12-11
12038.0,0.0,2882.0,2021-12-12
9126.0,6260.0,0.0,2021-12-13
9126.0,0.0,0.0,2021-12-13
