truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-09
0.0,0.0,0.0,2021-08-09
4617.0,0.0,1122.0,2021-08-10
1540.0,1935.0,1454.0,2021-08-11
2413.0,0.0,1255.0,2021-08-12
1842.0,1571.0,954.0,2021-08-13
1817.0,0.0,0.0,2021-08-14
0.0,0.0,0.0,2021-08-15
0.0,4617.0,0.0,2021-08-16
4962.0,0.0,319.0,2021-08-17
1574.0,2413.0,736.0,2021-08-18
2535.0,0.0,625.0,2021-08-19
1910.0,1817.0,411.0,2021-08-20
1946.0,0.0,0.0,2021-08-21
0.0,0.0,0.0,2021-08-22
0.0,4962.0,469.0,2021-08-23
0.0,0.0,469.0,2021-08-23
0.0,4962.0,469.0,2021-08-23
