truth,pred,pred_sir,fecha
1210.0,1130.792598049522,1205.5359118200258,2021-09-20
1210.0,1115.543301031336,1166.8508236681967,2021-09-20
1146.0,0.0,1090.0,2021-09-21
1399.0,0.0,0.0,2021-09-22
1402.0,3741.0,3508.0,2021-09-23
1323.0,0.0,1064.0,2021-09-24
1138.0,1425.0,1048.0,2021-09-25
1304.0,0.0,794.0,2021-09-26
1448.0,1146.0,0.0,2021-09-27
1037.0,0.0,606.0,2021-09-28
1481.0,1402.0,0.0,2021-09-29
1423.0,0.0,2961.0,2021-09-30
1240.0,1138.0,514.0,2021-10-01
1030.0,0.0,499.0,2021-10-02
1552.0,1448.0,255.0,2021-10-03
1026.0,0.0,0.0,2021-10-04
1026.0,1037.0,0.0,2021-10-04
