truth,pred,pred_sir,fecha
619.0,583.2781037178628,564.4516386751168,2021-03-22
619.0,665.552123772567,670.8160506573654,2021-03-22
1271.0,629.0,795.0,2021-03-23
259.0,641.0,826.0,2021-03-24
0.0,624.0,792.0,2021-03-25
802.0,404.0,556.0,2021-03-26
509.0,301.0,383.0,2021-03-27
0.0,544.0,595.0,2021-03-28
805.0,1135.0,902.0,2021-03-29
672.0,0.0,754.0,2021-03-30
1109.0,0.0,777.0,2021-03-31
617.0,802.0,737.0,2021-04-01
589.0,237.0,493.0,2021-04-02
678.0,0.0,315.0,2021-04-03
710.0,805.0,522.0,2021-04-04
548.0,500.0,1276.0,2021-04-05
548.0,504.0,1276.0,2021-04-05
