truth,pred,pred_sir,fecha
20044.0,21965.516204985404,18330.63914677604,2021-03-22
20044.0,21113.023893960548,19107.425625882548,2021-03-22
24514.0,17276.0,20935.0,2021-03-23
18671.0,18618.0,23301.0,2021-03-24
21158.0,20005.0,24351.0,2021-03-25
23567.0,20245.0,24724.0,2021-03-26
24073.0,18148.0,22417.0,2021-03-27
23740.0,14718.0,18442.0,2021-03-28
19600.0,19996.0,12653.0,2021-03-29
12905.0,12246.0,18740.0,2021-03-30
16006.0,17069.0,20801.0,2021-03-31
23840.0,17726.0,21682.0,2021-04-01
22177.0,17784.0,21817.0,2021-04-02
21903.0,17199.0,19369.0,2021-04-03
21226.0,13023.0,15211.0,2021-04-04
18019.0,9405.0,23650.0,2021-04-05
18019.0,9034.0,23650.0,2021-04-05
