truth,pred,pred_sir,fecha
769.0,825.4703090703797,696.5894581197629,2021-04-19
769.0,774.3702122877855,754.2726684390581,2021-04-19
826.0,184.0,453.0,2021-04-20
799.0,442.0,524.0,2021-04-21
921.0,210.0,476.0,2021-04-22
818.0,490.0,546.0,2021-04-23
895.0,243.0,532.0,2021-04-24
856.0,561.0,633.0,2021-04-25
876.0,345.0,0.0,2021-04-26
753.0,503.0,308.0,2021-04-27
588.0,432.0,376.0,2021-04-28
738.0,397.0,328.0,2021-04-29
823.0,501.0,398.0,2021-04-30
646.0,358.0,385.0,2021-05-01
760.0,502.0,488.0,2021-05-02
422.0,0.0,0.0,2021-05-03
422.0,753.0,0.0,2021-05-03
