truth,pred,pred_sir,fecha
9024.0,8902.350421408883,9312.414312244466,2021-11-29
9024.0,8292.130641396176,8674.354462958754,2021-11-29
7602.0,0.0,10980.0,2021-11-30
10421.0,13233.0,11995.0,2021-12-01
12325.0,0.0,8493.0,2021-12-02
9720.0,12025.0,6053.0,2021-12-03
17463.0,0.0,4803.0,2021-12-04
11755.0,9024.0,1461.0,2021-12-05
8464.0,0.0,0.0,2021-12-06
4566.0,10421.0,3845.0,2021-12-07
9274.0,0.0,5437.0,2021-12-08
10594.0,9720.0,2847.0,2021-12-09
9803.0,0.0,1210.0,2021-12-10
7898.0,11755.0,702.0,2021-12-11
7366.0,0.0,0.0,2021-12-12
5878.0,4566.0,0.0,2021-12-13
5878.0,0.0,0.0,2021-12-13
