truth,pred,pred_sir,fecha
1876.0,1956.3129801597222,1882.2117891004186,2021-08-09
1876.0,1738.330111517099,1978.600192755022,2021-08-09
2011.0,0.0,915.0,2021-08-10
1903.0,2996.0,1502.0,2021-08-11
2274.0,0.0,1016.0,2021-08-12
2225.0,1930.0,496.0,2021-08-13
1961.0,0.0,565.0,2021-08-14
1914.0,1876.0,699.0,2021-08-15
1895.0,0.0,0.0,2021-08-16
2146.0,1903.0,0.0,2021-08-17
2577.0,0.0,566.0,2021-08-18
2235.0,2225.0,247.0,2021-08-19
1858.0,0.0,0.0,2021-08-20
2072.0,1914.0,39.0,2021-08-21
2115.0,0.0,287.0,2021-08-22
2065.0,2146.0,0.0,2021-08-23
2065.0,0.0,0.0,2021-08-23
2065.0,2146.0,0.0,2021-08-23
