truth,pred,pred_sir,fecha
1078.0,1173.694244844837,1178.2378172469237,2021-05-31
1078.0,1125.3002817680567,1045.6584570866644,2021-05-31
189.0,794.0,699.0,2021-06-01
1606.0,284.0,788.0,2021-06-02
1129.0,780.0,786.0,2021-06-03
908.0,48.0,525.0,2021-06-04
882.0,1482.0,1256.0,2021-06-05
635.0,0.0,810.0,2021-06-06
895.0,189.0,0.0,2021-06-07
358.0,1420.0,421.0,2021-06-08
218.0,0.0,513.0,2021-06-09
848.0,908.0,518.0,2021-06-10
2106.0,0.0,263.0,2021-06-11
1054.0,635.0,1004.0,2021-06-12
954.0,251.0,567.0,2021-06-13
798.0,113.0,0.0,2021-06-14
798.0,240.0,0.0,2021-06-14
