truth,pred,pred_sir,fecha
1163.0,1073.579561543433,1097.2390889657797,2021-09-06
1163.0,1219.498142737976,1092.2897754457,2021-09-06
1163.0,1113.3002526027642,1085.484091533903,2021-09-06
1134.0,1359.0,1092.0,2021-09-07
1441.0,0.0,1495.0,2021-09-08
1507.0,0.0,0.0,2021-09-09
1239.0,1384.0,1017.0,2021-09-10
1592.0,0.0,1273.0,2021-09-11
1432.0,1163.0,756.0,2021-09-12
1333.0,0.0,0.0,2021-09-13
868.0,1441.0,639.0,2021-09-14
1148.0,0.0,1041.0,2021-09-15
0.0,1239.0,0.0,2021-09-16
3741.0,0.0,542.0,2021-09-17
1362.0,1432.0,819.0,2021-09-18
1425.0,0.0,327.0,2021-09-19
1210.0,868.0,0.0,2021-09-20
1210.0,0.0,0.0,2021-09-20
