truth,pred,pred_sir,fecha
12616.0,13473.930131725654,13023.692722013517,2021-04-19
12616.0,11503.32745246303,13400.669105173509,2021-04-19
8845.0,8841.0,10446.0,2021-04-20
12036.0,7606.0,12868.0,2021-04-21
13731.0,9460.0,12943.0,2021-04-22
15943.0,6441.0,11727.0,2021-04-23
14557.0,8795.0,11193.0,2021-04-24
13542.0,3646.0,8566.0,2021-04-25
13020.0,5066.0,0.0,2021-04-26
8421.0,6698.0,6345.0,2021-04-27
10320.0,6575.0,8822.0,2021-04-28
13236.0,8876.0,9018.0,2021-04-29
14133.0,4916.0,7912.0,2021-04-30
13282.0,8123.0,7514.0,2021-05-01
12820.0,3908.0,5029.0,2021-05-02
9122.0,1771.0,0.0,2021-05-03
9122.0,6361.0,0.0,2021-05-03
