truth,pred,pred_sir,fecha
553.0,498.269917848154,574.4738583614253,2021-10-04
553.0,599.3975192037839,576.2764070011968,2021-10-04
319.0,0.0,681.0,2021-10-05
788.0,441.0,469.0,2021-10-06
1079.0,0.0,664.0,2021-10-07
1021.0,886.0,801.0,2021-10-08
964.0,0.0,644.0,2021-10-09
978.0,553.0,396.0,2021-10-10
666.0,0.0,463.0,2021-10-11
341.0,788.0,477.0,2021-10-12
3905.0,0.0,249.0,2021-10-13
1529.0,1021.0,430.0,2021-10-14
0.0,0.0,559.0,2021-10-15
1499.0,978.0,397.0,2021-10-16
1755.0,0.0,149.0,2021-10-17
1166.0,341.0,7170.0,2021-10-18
1166.0,0.0,7170.0,2021-10-18
