truth,pred,pred_sir,fecha
15813.0,14276.771841814327,15313.637715719502,2021-01-11
15813.0,16836.011658722993,16970.937622222595,2021-01-11
3582.0,19382.0,17265.0,2021-01-12
19261.0,18993.0,22047.0,2021-01-13
23701.0,15622.0,17474.0,2021-01-14
21229.0,14792.0,15148.0,2021-01-15
20702.0,15203.0,14404.0,2021-01-16
21113.0,11102.0,10013.0,2021-01-17
16439.0,148.0,0.0,2021-01-18
3730.0,19215.0,11407.0,2021-01-19
23339.0,17784.0,16271.0,2021-01-20
26497.0,15750.0,11883.0,2021-01-21
22363.0,15851.0,9736.0,2021-01-22
22980.0,16232.0,9243.0,2021-01-23
23401.0,11442.0,5104.0,2021-01-24
18033.0,0.0,0.0,2021-01-25
18033.0,3730.0,0.0,2021-01-25
